 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0011:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.65061    9.94042    0.00000   17.79777    0.00000    0.00000    0.00000    0.00000   17.49252    8.78417    0.00000    2.20459    0.00000    0.00000    0.00000    0.00000    8.85957    0.00000    0.00000   12.86978    5.49063    0.00000   17.06541    0.00000    0.00000    0.00000
 Epoch 0012:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.62091   10.25566    0.00000   17.59674    0.00000    0.00000    0.00000    0.00000   17.29902    8.77877    0.00000    2.06120    0.00000    0.00000    0.00000    0.00000    8.55500    0.00000    0.00000   12.83435    5.57883    0.00000   16.93381    0.00000    0.00000    0.00000
 Epoch 0013:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.62710   10.53563    0.00000   17.47594    0.00000    0.00000    0.00000    0.00000   16.97090    8.94514    0.00000    2.05629    0.00000    0.00000    0.00000    0.00000    8.31431    0.00000    0.00000   12.85196    5.75254    0.00000   16.75186    0.00000    0.00000    0.00000
 Epoch 0014:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.70689   10.29787    0.00000   17.42344    0.00000    0.00000    0.00000    0.00000   16.66851    8.92557    0.00000    1.98762    0.00000    0.00000    0.00000    0.00000    8.19661    0.00000    0.00000   12.83217    5.66223    0.00000   16.99902    0.00000    0.00000    0.00000
 Epoch 0015:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.22654   10.21770    0.00000   17.53095    0.00000    0.00000    0.00000    0.00000   16.53157    9.09744    0.00000    2.01019    0.00000    0.00000    0.00000    0.00000    8.09961    0.00000    0.00000   12.98982    5.87852    0.00000   17.28146    0.00000    0.00000    0.00000
 Epoch 0016:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.38494   10.50306    0.00000   17.73489    0.00000    0.00000    0.00000    0.00000   16.49291    9.34072    0.00000    2.08480    0.00000    0.00000    0.00000    0.00000    8.00548    0.00000    0.00000   13.15508    6.10823    0.00000   17.42938    0.00000    0.00000    0.00000
 Epoch 0017:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.54426   11.05295    0.00000   18.01823    0.00000    0.00000    0.00000    0.00000   16.50042    9.57950    0.00000    2.19860    0.00000    0.00000    0.00000    0.00000    8.09968    0.00000    0.00000   13.41393    6.37836    0.00000   17.76204    0.00000    0.00000    0.00000
 Epoch 0018:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.51001   10.80055    0.00000   18.20771    0.00000    0.00000    0.00000    0.00000   16.61686    9.68317    0.00000    2.36037    0.00000    0.00000    0.00000    0.00000    8.23759    0.00000    0.00000   13.57544    6.51312    0.00000   18.17197    0.00000    0.00000    0.00000
 Epoch 0019:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.60942   10.46709    0.00000   18.46821    0.00000    0.00000    0.00000    0.00000   16.83627    9.82164    0.00000    2.58377    0.00000    0.00000    0.00000    0.00000    8.44375    0.00000    0.00000   13.76640    6.64859    0.00000   18.58824    0.00000    0.00000    0.00000
 Epoch 0020:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.86195   10.58767    0.00000   18.63736    0.00000    0.00000    0.00000    0.00000   16.95967    9.97239    0.00000    2.71173    0.00000    0.00000    0.00000    0.00000    8.47801    0.00000    0.00000   13.95177    6.83584    0.00000   18.98802    0.00000    0.00000    0.00000
 Epoch 0021:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.03278   10.68982    0.00000   18.74719    0.00000    0.00000    0.00000    0.00000   17.06127   10.06697    0.00000    2.81960    0.00000    0.00000    0.00000    0.00000    8.50613    0.00000    0.00000   14.03273    6.96350    0.00000   19.27331    0.00000    0.00000    0.00000
 Epoch 0022:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.96802   10.59178    0.00000   18.84938    0.00000    0.00000    0.00000    0.00000   17.18274   10.15936    0.00000    2.87900    0.00000    0.00000    0.00000    0.00000    8.53889    0.00000    0.00000   14.13258    7.02876    0.00000   19.56806    0.00000    0.00000    0.00000
 Epoch 0023:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.80318   10.59097    0.00000   19.02182    0.00000    0.00000    0.00000    0.00000   17.47104   10.22375    0.00000    3.04611    0.00000    0.00000    0.00000    0.00000    8.63239    0.00000    0.00000   14.26034    7.04967    0.00000   20.02300    0.00000    0.00000    0.00000
 Epoch 0024:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.06659   10.51126    0.00000   19.11723    0.00000    0.00000    0.00000    0.00000   17.67319   10.28722    0.00000    3.14151    0.00000    0.00000    0.00000    0.00000    8.57521    0.00000    0.00000   14.34840    7.10438    0.00000   20.34422    0.00000    0.00000    0.00000
 Epoch 0025:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.82890   10.60389    0.00000   19.24976    0.00000    0.00000    0.00000    0.00000   17.80107   10.37675    0.00000    3.26853    0.00000    0.00000    0.00000    0.00000    8.59001    0.00000    0.00000   14.48359    7.13077    0.00000   20.70364    0.00000    0.00000    0.00000
 Epoch 0026:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.87339   10.80972    0.00000   19.34896    0.00000    0.00000    0.00000    0.00000   17.81629   10.52134    0.00000    3.36941    0.00000    0.00000    0.00000    0.00000    8.53119    0.00000    0.00000   14.59848    7.20871    0.00000   20.97200    0.00000    0.00000    0.00000
 Epoch 0027:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.08108   10.96791    0.00000   19.47769    0.00000    0.00000    0.00000    0.00000   17.80728   10.69506    0.00000    3.47870    0.00000    0.00000    0.00000    0.00000    8.53906    0.00000    0.00000   14.78765    7.35284    0.00000   21.24340    0.00000    0.00000    0.00000
 Epoch 0028:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.87957   11.18972    0.00000   19.57894    0.00000    0.00000    0.00000    0.00000   17.93905   10.81644    0.00000    3.58437    0.00000    0.00000    0.00000    0.00000    8.49571    0.00000    0.00000   14.91170    7.45328    0.00000   21.48890    0.00000    0.00000    0.00000
 Epoch 0029:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.89792   11.30055    0.00000   19.63542    0.00000    0.00000    0.00000    0.00000   17.78811   10.90080    0.00000    3.64454    0.00000    0.00000    0.00000    0.00000    8.46733    0.00000    0.00000   15.01244    7.51421    0.00000   21.77876    0.00000    0.00000    0.00000
 Epoch 0030:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.95809   11.35256    0.00000   19.71898    0.00000    0.00000    0.00000    0.00000   17.66464   11.00585    0.00000    3.67330    0.00000    0.00000    0.00000    0.00000    8.42126    0.00000    0.00000   15.10498    7.59481    0.00000   21.98204    0.00000    0.00000    0.00000
 Epoch 0031:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.74620   11.19515    0.00000   19.63642    0.00000    0.00000    0.00000    0.00000   17.51065   10.97568    0.00000    3.59585    0.00000    0.00000    0.00000    0.00000    8.29134    0.00000    0.00000   15.08527    7.57668    0.00000   22.06230    0.00000    0.00000    0.00000
 Epoch 0032:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.43979   11.13489    0.00000   19.53230    0.00000    0.00000    0.00000    0.00000   17.21038   10.96438    0.00000    3.50784    0.00000    0.00000    0.00000    0.00000    8.13632    0.00000    0.00000   15.07856    7.53614    0.00000   22.12686    0.00000    0.00000    0.00000
 Epoch 0033:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.31303   11.21210    0.00000   19.44044    0.00000    0.00000    0.00000    0.00000   16.97862   10.91843    0.00000    3.43583    0.00000    0.00000    0.00000    0.00000    7.97659    0.00000    0.00000   15.07548    7.49609    0.00000   22.23938    0.00000    0.00000    0.00000
 Epoch 0034:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.12721   11.22763    0.00000   19.29393    0.00000    0.00000    0.00000    0.00000   16.70537   10.88228    0.00000    3.35849    0.00000    0.00000    0.00000    0.00000    7.80353    0.00000    0.00000   15.06989    7.48119    0.00000   22.35266    0.00000    0.00000    0.00000
 Epoch 0035:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.93990   11.11103    0.00000   19.16879    0.00000    0.00000    0.00000    0.00000   16.48144   10.86885    0.00000    3.28098    0.00000    0.00000    0.00000    0.00000    7.63828    0.00000    0.00000   15.07731    7.43428    0.00000   22.36927    0.00000    0.00000    0.00000
 Epoch 0036:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.78864   11.03182    0.00000   19.05235    0.00000    0.00000    0.00000    0.00000   16.26734   10.84345    0.00000    3.23873    0.00000    0.00000    0.00000    0.00000    7.51750    0.00000    0.00000   15.09501    7.40437    0.00000   22.44286    0.00000    0.00000    0.00000
 Epoch 0037:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.73976   11.08012    0.00000   18.91300    0.00000    0.00000    0.00000    0.00000   16.07891   10.79915    0.00000    3.16761    0.00000    0.00000    0.00000    0.00000    7.39644    0.00000    0.00000   15.08273    7.31679    0.00000   22.62997    0.00000    0.00000    0.00000
 Epoch 0038:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.38896   10.93036    0.00000   18.76458    0.00000    0.00000    0.00000    0.00000   15.82316   10.74734    0.00000    3.06072    0.00000    0.00000    0.00000    0.00000    7.20078    0.00000    0.00000   15.07172    7.24306    0.00000   22.69535    0.00000    0.00000    0.00000
 Epoch 0039:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.32611   10.97241    0.00000   18.65982    0.00000    0.00000    0.00000    0.00000   15.63105   10.71185    0.00000    2.99931    0.00000    0.00000    0.00000    0.00000    7.06362    0.00000    0.00000   15.05370    7.15747    0.00000   22.88832    0.00000    0.00000    0.00000
 Epoch 0040:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.39733   10.98314    0.00000   18.50789    0.00000    0.00000    0.00000    0.00000   15.28176   10.67184    0.00000    2.90280    0.00000    0.00000    0.00000    0.00000    6.89137    0.00000    0.00000   15.03552    7.06015    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0041:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.05157   10.90281    0.00000   18.38993    0.00000    0.00000    0.00000    0.00000   15.02476   10.63245    0.00000    2.84108    0.00000    0.00000    0.00000    0.00000    6.73841    0.00000    0.00000   15.00813    6.95670    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0042:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   11.02519   10.80123    0.00000   18.29407    0.00000    0.00000    0.00000    0.00000   14.80359   10.60396    0.00000    2.77800    0.00000    0.00000    0.00000    0.00000    6.58648    0.00000    0.00000   15.02962    6.89196    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0043:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.96678   10.70245    0.00000   18.21582    0.00000    0.00000    0.00000    0.00000   14.67515   10.61905    0.00000    2.75863    0.00000    0.00000    0.00000    0.00000    6.48179    0.00000    0.00000   15.07716    6.86317    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0044:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.83562   10.60345    0.00000   18.12263    0.00000    0.00000    0.00000    0.00000   14.53023   10.62053    0.00000    2.74073    0.00000    0.00000    0.00000    0.00000    6.41570    0.00000    0.00000   15.10246    6.81617    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0045:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.64389   10.67828    0.00000   18.00952    0.00000    0.00000    0.00000    0.00000   14.43469   10.60937    0.00000    2.70459    0.00000    0.00000    0.00000    0.00000    6.33508    0.00000    0.00000   15.12402    6.74781    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0046:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.49920   10.66630    0.00000   17.96358    0.00000    0.00000    0.00000    0.00000   14.37261   10.67100    0.00000    2.71315    0.00000    0.00000    0.00000    0.00000    6.30157    0.00000    0.00000   15.19399    6.73252    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0047:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.51941   10.67632    0.00000   17.89522    0.00000    0.00000    0.00000    0.00000   14.31980   10.71863    0.00000    2.73966    0.00000    0.00000    0.00000    0.00000    6.25222    0.00000    0.00000   15.27222    6.73266    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0048:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.42800   10.71670    0.00000   17.89007    0.00000    0.00000    0.00000    0.00000   14.28870   10.82585    0.00000    2.83279    0.00000    0.00000    0.00000    0.00000    6.29166    0.00000    0.00000   15.42447    6.79271    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0049:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.52400   10.73627    0.00000   17.89055    0.00000    0.00000    0.00000    0.00000   14.30799   10.93019    0.00000    2.92435    0.00000    0.00000    0.00000    0.00000    6.31336    0.00000    0.00000   15.56114    6.84016    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0050:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.55492   10.89121    0.00000   17.90675    0.00000    0.00000    0.00000    0.00000   14.32919   11.04469    0.00000    3.00794    0.00000    0.00000    0.00000    0.00000    6.35129    0.00000    0.00000   15.71498    6.91396    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0051:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.63640   10.97722    0.00000   17.91365    0.00000    0.00000    0.00000    0.00000   14.23622   11.13736    0.00000    3.06752    0.00000    0.00000    0.00000    0.00000    6.37140    0.00000    0.00000   15.82567    6.97890    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0052:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.63209   11.04304    0.00000   17.93663    0.00000    0.00000    0.00000    0.00000   14.22611   11.22389    0.00000    3.14860    0.00000    0.00000    0.00000    0.00000    6.39670    0.00000    0.00000   15.95328    7.05513    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0053:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.54542   11.05679    0.00000   17.92403    0.00000    0.00000    0.00000    0.00000   14.21795   11.29681    0.00000    3.21759    0.00000    0.00000    0.00000    0.00000    6.37949    0.00000    0.00000   16.05357    7.10175    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0054:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.56662   11.04917    0.00000   17.94554    0.00000    0.00000    0.00000    0.00000   14.21146   11.37613    0.00000    3.25671    0.00000    0.00000    0.00000    0.00000    6.37923    0.00000    0.00000   16.14129    7.16145    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0055:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.53210   11.03146    0.00000   17.97394    0.00000    0.00000    0.00000    0.00000   14.25385   11.48287    0.00000    3.33171    0.00000    0.00000    0.00000    0.00000    6.37213    0.00000    0.00000   16.25300    7.23808    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0056:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.67228   11.09523    0.00000   17.96531    0.00000    0.00000    0.00000    0.00000   14.19958   11.56600    0.00000    3.36928    0.00000    0.00000    0.00000    0.00000    6.35954    0.00000    0.00000   16.32117    7.26448    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0057:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.74794   11.16023    0.00000   17.96631    0.00000    0.00000   14.33304    0.00000   14.14171   11.65956    0.00000    3.40208    0.00000    0.00000    0.00000    0.00000    6.37385    0.00000    0.00000   16.42247    7.33634    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0058:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.73610   11.27083    0.00000   17.98087    0.00000    0.00000   11.50489    0.00000   14.12256   11.74149    0.00000    3.45325    0.00000    0.00000    0.00000    0.00000    6.38394    0.00000    0.00000   16.49535    7.39402    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0059:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.80678   11.19854    0.00000   17.99080    0.00000    0.00000   11.46628    0.00000   14.10526   11.83502    0.00000    3.50482    0.00000    0.00000    0.00000    0.00000    6.38533    0.00000    0.00000   16.58484    7.43725    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0060:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.80380   11.31760    0.00000   18.00894    0.00000    0.00000   11.02223    0.00000   14.04567   11.96846    0.00000    3.53619    0.00000    0.00000    0.00000    0.00000    6.40182    0.00000    0.00000   16.68475    7.48933    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0061:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.91801   11.35098    0.00000   18.01216    0.00000    0.00000   11.25818    0.00000   13.93235   12.06499    0.00000    3.60412    0.00000    0.00000    0.00000    0.00000    6.41157    0.00000    0.00000   16.76933    7.54116    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0062:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.88150   11.51224    0.00000   18.00959    0.00000    0.00000   10.98897    0.00000   13.88465   12.15221    0.00000    3.66040    0.00000    0.00000    0.00000    0.00000    6.43851    0.00000    0.00000   16.85506    7.59883    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0063:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.83353   11.52343    0.00000   17.93609    0.00000    0.00000   10.36450    0.00000   13.63931   12.17391    0.00000    3.66414    0.00000    0.00000    0.00000    0.00000    6.39292    0.00000    0.00000   16.88888    7.58503    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0064:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.54530   11.33371    0.00000   17.79227    0.00000    0.00000    9.68914    0.00000   13.46584   12.11050    0.00000    3.57365    0.00000    0.00000    0.00000    0.00000    6.25010    0.00000    0.00000   16.82316    7.47164    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0065:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.50014   11.19696    0.00000   17.66042    0.00000    0.00000    8.96639    0.00000   13.26088   12.07377    0.00000    3.48999    0.00000    0.00000    0.00000    0.00000    6.12189    0.00000    0.00000   16.78171    7.40170    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0066:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.28497   11.10791    0.00000   17.56047    0.00000    0.00000    8.96940    0.00000   13.07034   12.07939    0.00000    3.44407    0.00000    0.00000    0.00000    0.00000    6.02470    0.00000    0.00000   16.77868    7.34131    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0067:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.24898   11.00272    0.00000   17.47934    0.00000    0.00000    0.00000    0.00000   12.92513   12.09332    0.00000    3.40709    0.00000    0.00000    0.00000    0.00000    5.93366    0.00000    0.00000   16.78642    7.28174    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0068:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.06286   10.88010    0.00000   17.40437    0.00000    0.00000    9.48904    0.00000   12.76146   12.09642    0.00000    3.35202    0.00000    0.00000    0.00000    0.00000    5.84509    0.00000    0.00000   16.80101    7.24644    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0069:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.94208   10.77175    0.00000   17.33620    0.00000    0.00000    8.71050    0.00000   12.55966   12.11389    0.00000    3.32280    0.00000    0.00000    0.00000    0.00000    5.75371    0.00000    0.00000   16.81508    7.20136    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0070:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.94535   10.71183    0.00000   17.27469    0.00000    0.00000    8.78168    0.00000   12.43400   12.15717    0.00000    3.31025    0.00000    0.00000    0.00000    0.00000    5.69702    0.00000    0.00000   16.84099    7.17307    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0071:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.90860   10.59555    0.00000   17.18446    0.00000    0.00000    7.44364    0.00000   12.32838   12.19005    0.00000    3.26878    0.00000    0.00000    0.00000    0.00000    5.60654    0.00000    0.00000   16.85165    7.12709    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0072:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.71520   10.49732    0.00000   17.11414    0.00000    0.00000    7.78425    0.00000   12.23690   12.26646    0.00000    3.24939    0.00000    0.00000    0.00000    0.00000    5.55304    0.00000    0.00000   16.89229    7.10679    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0073:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.71848   10.37528    0.00000   17.05874    0.00000    0.00000    8.12015    0.00000   12.13147   12.31202    0.00000    3.21224    0.00000    0.00000    0.00000    0.00000    5.48499    0.00000    0.00000   16.91043    7.07565    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0074:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.59586   10.34524    0.00000   16.99098    0.00000    0.00000    8.33562    0.00000   12.03752   12.34640    0.00000    3.20207    0.00000    0.00000    0.00000    0.00000    5.44538    0.00000    0.00000   16.95719    7.05953    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0075:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.60275   10.26651    0.00000   16.94300    0.00000    0.00000    8.05754    0.00000   11.94080   12.39626    0.00000    3.19719    0.00000    0.00000    0.00000    0.00000    5.40054    0.00000    0.00000   16.99886    7.03958    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0076:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.51820   10.19580    0.00000   16.86670    0.00000    0.00000    8.23314    0.00000   11.85819   12.42314    0.00000    3.16674    0.00000    0.00000    0.00000    0.00000    5.32329    0.00000    0.00000   17.06310    7.01740    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0077:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.34998   10.16858    0.00000   16.78241    0.00000    0.00000    8.71702    0.00000   11.76118   12.47931    0.00000    3.15374    0.00000    0.00000    0.00000    0.00000    5.27320    0.00000    0.00000   17.10823    7.01286    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0078:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.42312   10.16936    0.00000   16.71289    0.00000    0.00000    8.54643    0.00000   11.73202   12.51588    0.00000    3.14523    0.00000    0.00000    0.00000    0.00000    5.21687    0.00000    0.00000   17.18021    7.01947    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0079:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.30151   10.11170    0.00000   16.64705    0.00000    0.00000    9.01601    0.00000   11.67201   12.58361    0.00000    3.15087    0.00000    0.00000    0.00000    0.00000    5.19700    0.00000    0.00000   17.22242    7.03048    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0080:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.23374   10.08995    0.00000   16.56356    0.00000    0.00000    9.26311    0.00000   11.62131   12.62793    0.00000    3.14336    0.00000    0.00000    0.00000    0.00000    5.15140    0.00000    0.00000   17.29045    7.02105    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0081:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.20430   10.06384    0.00000   16.48196    0.00000    0.00000    9.43604    0.00000   11.51950   12.67145    0.00000    3.15117    0.00000    0.00000    0.00000    0.00000    5.10950    0.00000    0.00000   17.33590    7.01193    0.00000    0.00000    0.00000    0.00000    0.00000
