 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0222:   20.85442   14.72739    0.00000    0.00000    0.00000    0.00000   12.46244    9.87492    0.00000    0.00000    0.00000    0.00000   19.12691   12.27202    0.00000    0.00000   29.94252    0.00000    0.00000    0.00000   12.76292   17.68852    0.00000    0.00000    0.00000    0.00000   19.83578    0.00000    0.00000    9.59567    0.00000    0.00000
 Epoch 0223:   20.75155   14.64804    0.00000    0.00000    0.00000    0.00000   12.48445    9.85933    0.00000    0.00000    0.00000    0.00000   19.20132   12.16721    0.00000    0.00000   29.72000    0.00000    0.00000    0.00000   12.72329   17.61032    0.00000    0.00000    0.00000    0.00000   19.32453    0.00000    0.00000    9.57549    0.00000    0.00000
 Epoch 0224:   20.61109   14.58471    0.00000    0.00000    0.00000    0.00000   12.49071    9.85048    0.00000    0.00000    0.00000    0.00000   19.10641   12.06750    0.00000    0.00000   29.32190    0.00000    0.00000    0.00000   12.68950   17.51413    0.00000    0.00000    0.00000    0.00000   19.34942    0.00000    0.00000    9.53908    0.00000    0.00000
 Epoch 0225:   20.48002   14.51197    0.00000    0.00000    0.00000    0.00000   12.49021    9.84984    0.00000    0.00000    0.00000    0.00000   18.97920   11.97379    0.00000    0.00000   29.09052    0.00000    0.00000    0.00000   12.62835   17.35589    0.00000    0.00000    0.00000    0.00000   19.34115    0.00000    0.00000    9.51285    0.00000    0.00000
 Epoch 0226:   20.36193   14.43741    0.00000    0.00000    0.00000    0.00000   12.51392    9.85945    0.00000    0.00000    0.00000    0.00000   18.95194   11.86554    0.00000    0.00000   28.71603    0.00000    0.00000    0.00000   12.60365   17.12241    0.00000    0.00000    0.00000    0.00000   18.79147    0.00000    0.00000    9.50478    0.00000    0.00000
 Epoch 0227:   20.23620   14.37515    0.00000    0.00000    0.00000    0.00000   12.52045    9.84141    0.00000    0.00000    0.00000    0.00000   18.96259   11.75786    0.00000    0.00000   28.46666    0.00000    0.00000    0.00000   12.54809   17.00822    0.00000    0.00000    0.00000    0.00000   18.19086    0.00000    0.00000    9.48534    0.00000    0.00000
 Epoch 0228:   20.08986   14.27587    0.00000    0.00000    0.00000    0.00000   12.53884    9.83153    0.00000    0.00000    0.00000    0.00000   18.82921   11.64730    0.00000    0.00000   28.25888    0.00000    0.00000    0.00000   12.53196   16.83688    0.00000    0.00000    0.00000    0.00000   18.39370    0.00000    0.00000    9.46417    0.00000    0.00000
 Epoch 0229:   20.00455   14.22017    0.00000    0.00000    0.00000    0.00000   12.55890    9.84096    0.00000    0.00000    0.00000    0.00000   18.71127   11.53603    0.00000    0.00000   28.04609    0.00000    0.00000    0.00000   12.50157   16.65632    0.00000    0.00000    0.00000    0.00000   18.68476    0.00000    0.00000    9.44390    0.00000    0.00000
 Epoch 0230:   19.83481   14.16344    0.00000    0.00000    0.00000    0.00000   12.58169    0.00000    0.00000    0.00000    0.00000    0.00000   18.54963   11.42737    0.00000    0.00000   27.89550    0.00000    0.00000    0.00000   12.44014   16.55103    0.00000    0.00000    0.00000    0.00000   18.65751    0.00000    0.00000    9.41440    0.00000    0.00000
 Epoch 0231:   19.71223   14.10546    0.00000    0.00000    0.00000    0.00000   12.59453    0.00000    0.00000    0.00000    0.00000    0.00000   18.42030   11.34041    0.00000    0.00000   27.63478    0.00000    0.00000    0.00000   12.40390   16.47349    0.00000    0.00000    0.00000    0.00000   18.79079    0.00000    0.00000    9.39641    0.00000    0.00000
 Epoch 0232:   19.60317   14.03898    0.00000    0.00000    0.00000    0.00000   12.59902    0.00000    0.00000    0.00000    0.00000    0.00000   18.38595   11.23439    0.00000    0.00000   27.48540    0.00000    0.00000    0.00000   12.35444   16.29137    0.00000    0.00000    0.00000    0.00000   18.47353    0.00000    0.00000    9.37309    0.00000    0.00000
 Epoch 0233:   19.44212   13.97780    0.00000    0.00000    0.00000    0.00000   12.59761    0.00000    0.00000    0.00000    0.00000    0.00000   18.31856   11.15671    0.00000    0.00000   27.37300    0.00000    0.00000    0.00000   12.31813   16.03612    0.00000    0.00000    0.00000    0.00000   18.09172    0.00000    0.00000    9.33875    0.00000    0.00000
 Epoch 0234:   19.30944   13.93289    0.00000    0.00000    0.00000    0.00000   12.62489    0.00000    0.00000    0.00000    0.00000    0.00000   18.26788   11.06853    0.00000    0.00000   27.24007    0.00000    0.00000    0.00000   12.27895   15.98410    0.00000    0.00000    0.00000    0.00000   18.18323    0.00000    0.00000    9.32142    0.00000    0.00000
 Epoch 0235:   19.18864   13.88220    0.00000    0.00000    0.00000    0.00000   12.65170    0.00000    0.00000    0.00000    0.00000    0.00000   18.20414   10.99179    0.00000    0.00000   27.12522    0.00000    0.00000    0.00000   12.23304   15.81479    0.00000    0.00000    0.00000    0.00000   18.20599    0.00000    0.00000    9.28780    0.00000    0.00000
 Epoch 0236:   19.08945   13.84592    0.00000    0.00000    0.00000    0.00000   12.65715    0.00000    0.00000    0.00000    0.00000    0.00000   18.19140   10.93193    0.00000    0.00000   26.86423    0.00000    0.00000    0.00000   12.20024   15.68403    0.00000    0.00000    0.00000    0.00000   18.26642    0.00000    0.00000    9.27463    0.00000    0.00000
 Epoch 0237:   18.93055   13.79391    0.00000    0.00000    0.00000    0.00000   12.67473    0.00000    0.00000    0.00000    0.00000    0.00000   18.22150   10.88812    0.00000    0.00000   26.72281    0.00000    0.00000    0.00000   12.15421   15.49845    0.00000    0.00000    0.00000    0.00000   18.65320    0.00000    0.00000    9.26194    0.00000    0.00000
 Epoch 0238:   18.79306   13.75652    0.00000    0.00000    0.00000    0.00000   12.71571    0.00000    0.00000    0.00000    0.00000    0.00000   18.14755   10.84083    0.00000    0.00000   26.55291    0.00000    0.00000    0.00000   12.11496   15.42059    0.00000    0.00000    0.00000    0.00000   18.82922    0.00000    0.00000    9.25080    0.00000    0.00000
 Epoch 0239:   18.67582   13.68157    0.00000    0.00000    0.00000    0.00000   12.75338    0.00000    0.00000    0.00000    0.00000    0.00000   18.05908   10.75684    0.00000    0.00000   26.27128    0.00000    0.00000    0.00000   12.06765   15.20209    0.00000    0.00000    0.00000    0.00000   18.80089    0.00000    0.00000    9.24208    0.00000    0.00000
 Epoch 0240:   18.54332   13.61582    0.00000    0.00000    0.00000    0.00000   12.77604   10.75256    0.00000    0.00000    0.00000    0.00000   18.03741   10.71255    0.00000    0.00000   26.01306    0.00000    0.00000    0.00000   12.03430   15.10322    0.00000    0.00000    0.00000    0.00000   18.62462    0.00000    0.00000    9.23063    0.00000    0.00000
 Epoch 0241:   18.43288   13.57685    0.00000    0.00000    0.00000    0.00000   12.79922   10.65988    0.00000    0.00000    0.00000    0.00000   18.00118   10.68542    0.00000    0.00000   25.75984    0.00000    0.00000    0.00000   12.00557   15.01570    0.00000    0.00000    0.00000    0.00000   18.47595    0.00000    0.00000    9.22592    0.00000    0.00000
 Epoch 0242:   18.32332   13.51426    0.00000    0.00000    0.00000    0.00000   12.82010   10.38763    0.00000    0.00000    0.00000    0.00000   17.97832   10.65569    0.00000    0.00000   25.62780    0.00000    0.00000    0.00000   11.96457   14.86747    0.00000    0.00000    0.00000    0.00000   18.65341    0.00000    0.00000    9.21289    0.00000    0.00000
 Epoch 0243:   18.23907   13.46462    0.00000    0.00000    0.00000    0.00000   12.84251   10.50730    0.00000    0.00000    0.00000    0.00000   17.91020   10.62244    0.00000    0.00000   25.38819    0.00000    0.00000    0.00000   11.93230   14.72095    0.00000    0.00000    0.00000    0.00000   18.95160    0.00000    0.00000    9.20579    0.00000    0.00000
 Epoch 0244:   18.16512   13.42566    0.00000    0.00000    0.00000    0.00000   12.87549   10.55124    0.00000    0.00000    0.00000    0.00000   17.92849   10.58357    0.00000    0.00000   25.27071    0.00000    0.00000    0.00000   11.90071   14.62316    0.00000    0.00000    0.00000    0.00000   18.93898    0.00000    0.00000    9.19411    0.00000    0.00000
 Epoch 0245:   18.08113   13.37470    0.00000    0.00000    0.00000    0.00000   12.90706   10.43564    0.00000    0.00000    0.00000    0.00000   17.85648   10.54819    0.00000    0.00000   25.07694    0.00000    0.00000    0.00000   11.86039   14.55319    0.00000    0.00000    0.00000    0.00000   18.78685    0.00000    0.00000    9.16995    0.00000    0.00000
 Epoch 0246:   17.98909   13.33094    0.00000    0.00000    0.00000    0.00000   12.93426   10.33410    0.00000    0.00000    0.00000    0.00000   17.71801   10.49860    0.00000    0.00000   24.83292    0.00000    0.00000    0.00000   11.84643   14.41632    0.00000    0.00000    0.00000    0.00000   18.67239    0.00000    0.00000    9.16321    0.00000    0.00000
 Epoch 0247:   17.89407   13.28581    0.00000    0.00000    0.00000    0.00000   12.94991   10.18771    0.00000    0.00000    0.00000    0.00000   17.59869   10.44898    0.00000    0.00000   24.63269    0.00000    0.00000    0.00000   11.83137   14.34280    0.00000    0.00000    0.00000    0.00000   19.06737    0.00000    0.00000    9.15422    0.00000    0.00000
 Epoch 0248:   17.79921   13.23622    0.00000    0.00000    0.00000    0.00000   12.96624   10.04347    0.00000    0.00000    0.00000    0.00000   17.49452   10.40633    0.00000    0.00000   24.41030    0.00000    0.00000    0.00000   11.80397   14.20694    0.00000    0.00000    0.00000    0.00000   19.54248    0.00000    0.00000    9.13897    0.00000    0.00000
 Epoch 0249:   17.67111   13.16418    0.00000    0.00000    0.00000    0.00000   12.99143   10.08680    0.00000    0.00000    0.00000    0.00000   17.43563   10.36554    0.00000    0.00000   24.20775    0.00000    0.00000    0.00000   11.76802   14.12227    0.00000    0.00000    0.00000    0.00000   19.75630    0.00000    0.00000    9.12520    0.00000    0.00000
 Epoch 0250:   17.57824   13.08948    0.00000    0.00000    0.00000    0.00000   13.02330   10.02078    0.00000    0.00000    0.00000    0.00000   17.48642   10.29626    0.00000    0.00000   23.85770    0.00000    0.00000    0.00000   11.74777   14.05895    0.00000    0.00000    0.00000    0.00000   19.95905    0.00000    0.00000    9.12084    0.00000    0.00000
 Epoch 0251:   17.46697   13.03000    0.00000    0.00000    0.00000    0.00000   13.06356   10.06880    0.00000    0.00000    0.00000    0.00000   17.54290   10.22474    0.00000    0.00000   23.68803    0.00000    0.00000    0.00000   11.72944   13.97050    0.00000    0.00000    0.00000    0.00000   20.02404    0.00000    0.00000    9.11633    0.00000    0.00000
 Epoch 0252:   17.38997   12.98156    0.00000    0.00000    0.00000    0.00000   13.10202   10.09996    0.00000    0.00000    0.00000    0.00000   17.54567   10.15024    0.00000    0.00000   23.49019    0.00000    0.00000    0.00000   11.70385   13.94266    0.00000    0.00000    0.00000    0.00000   20.16009    0.00000    0.00000    9.10887    0.00000    0.00000
 Epoch 0253:   17.31168   12.93679    0.00000    0.00000    0.00000    0.00000   13.13296   10.07222    0.00000    0.00000    0.00000    0.00000   17.62726   10.09059    0.00000    0.00000   23.31091    0.00000    0.00000    0.00000   11.67779   13.87759    0.00000    0.00000    0.00000    0.00000   20.36594    0.00000    0.00000    9.11149    0.00000    0.00000
 Epoch 0254:   17.18974   12.90447    0.00000    0.00000    0.00000    0.00000   13.17543   10.15565    0.00000    0.00000    0.00000    0.00000   17.60424   10.04414    0.00000    0.00000   23.20065    0.00000    0.00000    0.00000   11.65450   13.82653    0.00000    0.00000    0.00000    0.00000   20.36869    0.00000    0.00000    9.09731    0.00000    0.00000
 Epoch 0255:   17.06711   12.84750    0.00000    0.00000    0.00000    0.00000   13.21274   10.28461    0.00000    0.00000    0.00000    0.00000   17.56714    9.97455    0.00000    0.00000   23.03936    0.00000    0.00000    0.00000   11.64464   13.73703    0.00000    0.00000    0.00000    0.00000   20.38213    0.00000    0.00000    9.08973    0.00000    0.00000
 Epoch 0256:   16.95931   12.79692    0.00000    0.00000    0.00000    0.00000   13.26112   10.32948    0.00000    0.00000    0.00000    0.00000   17.49712    9.93528    0.00000    0.00000   22.82257    0.00000    0.00000    0.00000   11.61842   13.66776    0.00000    0.00000    0.00000    0.00000   20.63191    0.00000    0.00000    9.06292    0.00000    0.00000
 Epoch 0257:   16.84926   12.76701    0.00000    0.00000    0.00000    0.00000   13.30074   10.35826    0.00000    0.00000    0.00000    0.00000   17.30984    9.90320    0.00000    0.00000   22.68016    0.00000    0.00000    0.00000   11.60053   13.66103    0.00000    0.00000    0.00000    0.00000   20.55301    0.00000    0.00000    9.05744    0.00000    0.00000
 Epoch 0258:   16.75689   12.70442    0.00000    0.00000    0.00000    0.00000   13.33631   10.57130    0.00000    0.00000    0.00000    0.00000   17.18527    9.83497    0.00000    0.00000   22.49239    0.00000    0.00000    0.00000   11.57599   13.57999    0.00000    0.00000    0.00000    0.00000   20.49371    0.00000    0.00000    9.05151    0.00000    0.00000
 Epoch 0259:   16.70983   12.66156    0.00000    0.00000    0.00000    0.00000   13.37459   10.60595    0.00000    0.00000    0.00000    0.00000   17.14288    9.77719    0.00000    0.00000   22.34788    0.00000    0.00000    0.00000   11.53514   13.47384    0.00000    0.00000    0.00000    0.00000   20.18384    0.00000    0.00000    9.04220    0.00000    0.00000
 Epoch 0260:   16.64536   12.60386    0.00000    0.00000    0.00000    0.00000   13.42035   10.68856    0.00000    0.00000    0.00000    0.00000   17.11075    9.72354    0.00000    0.00000   22.28869    0.00000    0.00000    0.00000   11.54628   13.40817    0.00000    0.00000    0.00000    0.00000   19.76660    0.00000    0.00000    9.03848    0.00000    0.00000
 Epoch 0261:   16.53789   12.55074    0.00000    0.00000    0.00000    0.00000   13.46335   10.58137    0.00000    0.00000    0.00000    0.00000   16.98696    9.66574    0.00000    0.00000   22.16278    0.00000    0.00000    0.00000   11.55136   13.43625    0.00000    0.00000    0.00000    0.00000   19.50151    0.00000    0.00000    9.05018    0.00000    0.00000
 Epoch 0262:   16.48531   12.46750    0.00000    0.00000    0.00000    0.00000   13.51090   10.59654    0.00000    0.00000    0.00000    0.00000   16.99975    9.60827    0.00000    0.00000   22.11624    0.00000    0.00000    0.00000   11.52021   13.44164    0.00000    0.00000    0.00000    0.00000   19.69696    0.00000    0.00000    9.04622    0.00000    0.00000
 Epoch 0263:   16.40335   12.40819    0.00000    0.00000    0.00000    0.00000   13.53574   10.64506    0.00000    0.00000    0.00000    0.00000   16.91861    9.57616    0.00000    0.00000   21.98697    0.00000    0.00000    0.00000   11.51261   13.41619    0.00000    0.00000    0.00000    0.00000   19.87359    0.00000    0.00000    9.03137    0.00000    0.00000
 Epoch 0264:   16.32745   12.35879    0.00000    0.00000    0.00000    0.00000   13.57576   10.71948    0.00000    0.00000    0.00000    0.00000   16.90197    9.54652    0.00000    0.00000   21.80641    0.00000    0.00000    0.00000   11.51437   13.35162    0.00000    0.00000    0.00000    0.00000   19.82716    0.00000    0.00000    9.02609    0.00000    0.00000
 Epoch 0265:   16.23921   12.30102    0.00000    0.00000    0.00000    0.00000   13.61253   10.76864    0.00000    0.00000    0.00000    0.00000   16.82530    9.51863    0.00000    0.00000   21.63833    0.00000    0.00000    0.00000   11.47260   13.24449    0.00000    0.00000    0.00000    0.00000   19.96158    0.00000    0.00000    9.02009    0.00000    0.00000
 Epoch 0266:   16.14938   12.26974    0.00000    0.00000    0.00000    0.00000   13.66201   10.78320    0.00000    0.00000    0.00000    0.00000   16.79946    9.46213    0.00000    0.00000   21.47554    0.00000    0.00000    0.00000   11.43212   13.13796    0.00000    0.00000    0.00000    0.00000   20.00917    0.00000    0.00000    9.02673    0.00000    0.00000
 Epoch 0267:   16.08198   12.21896    0.00000    0.00000    0.00000    0.00000   13.69276   10.84039    0.00000    0.00000    0.00000    0.00000   16.80474    9.41687    0.00000    0.00000   21.30264    0.00000    0.00000    0.00000   11.42497   13.09054    0.00000    0.00000    0.00000    0.00000   19.66159    0.00000    0.00000    9.01155    0.00000    0.00000
 Epoch 0268:   15.98908   12.18098    0.00000    0.00000    0.00000    0.00000   13.73296   10.84102    0.00000    0.00000    0.00000    0.00000   16.82069    9.33439    0.00000    0.00000   21.14760    0.00000    0.00000    0.00000   11.42344   13.01710    0.00000    0.00000    0.00000    0.00000   19.57074    0.00000    0.00000    9.00112    0.00000    0.00000
 Epoch 0269:   15.91524   12.11674    0.00000    0.00000    0.00000    0.00000   13.77099   10.79615    0.00000    0.00000    0.00000    0.00000   16.71540    9.27909    0.00000    0.00000   21.00827    0.00000    0.00000    0.00000   11.41029   12.91715    0.00000    0.00000    0.00000    0.00000   19.63066    0.00000    0.00000    8.99463    0.00000    0.00000
 Epoch 0270:   15.86495   12.06631    0.00000    0.00000    0.00000    0.00000   13.80506   10.93366    0.00000    0.00000    0.00000    0.00000   16.62050    9.22609    0.00000    0.00000   20.82655    0.00000    0.00000    0.00000   11.38474   12.83471    0.00000    0.00000    0.00000    0.00000   19.60349    0.00000    0.00000    8.98931    0.00000    0.00000
 Epoch 0271:   15.82288   12.01564    0.00000    0.00000    0.00000    0.00000   13.82237   10.93729    0.00000    0.00000    0.00000    0.00000   16.55682    9.16351    0.00000    0.00000   20.71336    0.00000    0.00000    0.00000   11.35635   12.76778    0.00000    0.00000    0.00000    0.00000   19.72546    0.00000    0.00000    8.98298    0.00000    0.00000
 Epoch 0272:   15.74609   11.98057    0.00000    0.00000    0.00000    0.00000   13.84681   11.05046    0.00000    0.00000    0.00000    0.00000   16.57740    9.10768    0.00000    0.00000   20.56174    0.00000    0.00000    0.00000   11.33589   12.63209    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.96780    0.00000    0.00000
 Epoch 0273:   15.66539   11.93787    0.00000    0.00000    0.00000    0.00000   13.88613   10.92875    0.00000    0.00000    0.00000    0.00000   16.56899    9.07532    0.00000    0.00000   20.39877    0.00000    0.00000    0.00000   11.31208   12.54721    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.97470    0.00000    0.00000
 Epoch 0274:   15.58299   11.88669    0.00000    0.00000    0.00000    0.00000   13.92358   10.88024    0.00000    0.00000    0.00000    0.00000   16.43574    9.02182    0.00000    0.00000   20.16592    0.00000    0.00000    0.00000   11.30207   12.47566    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.97281    0.00000    0.00000
 Epoch 0275:   15.50669   11.84520    0.00000    0.00000    0.00000    0.00000   13.93598   10.87600    0.00000    0.00000    0.00000    0.00000   16.40377    9.01012    0.00000    0.00000   20.01038    0.00000    0.00000    0.00000   11.29333   12.37616    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.97414    0.00000    0.00000
 Epoch 0276:   15.41368   11.82204    0.00000    0.00000    0.00000    0.00000   13.96300   11.00235    0.00000    0.00000    0.00000    0.00000   16.36886    8.97515    0.00000    0.00000   19.85638    0.00000    0.00000    0.00000   11.26001   12.25448    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.96480    0.00000    0.00000
 Epoch 0277:   15.34077   11.78108    0.00000    0.00000    0.00000    0.00000   13.97862   10.97309    0.00000    0.00000    0.00000    0.00000   16.30612    8.93248    0.00000    0.00000   19.64873    0.00000    0.00000    0.00000   11.25761   12.14833    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.96928    0.00000    0.00000
 Epoch 0278:   15.24437   11.74281    0.00000    0.00000    0.00000    0.00000   14.00734   10.89850    0.00000    0.00000    0.00000    0.00000   16.31731    8.89676    0.00000    0.00000   19.51977    0.00000    0.00000    0.00000   11.25582   12.07469    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.97260    0.00000    0.00000
 Epoch 0279:   15.12337   11.70175    0.00000    0.00000    0.00000    0.00000   14.05480   10.90887    0.00000    0.00000    0.00000    0.00000   16.25292    8.86591    0.00000    0.00000   19.37848    0.00000    0.00000    0.00000   11.24672   11.96805    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.98120    0.00000    0.00000
 Epoch 0280:   15.04986   11.66893    0.00000    0.00000    0.00000    0.00000   14.08511   10.93781    0.00000    0.00000    0.00000    0.00000   16.32098    8.84417    0.00000    0.00000   19.15043    0.00000    0.00000    0.00000   11.22821   11.87424    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.98767    0.00000    0.00000
 Epoch 0281:   14.98644   11.62695    0.00000    0.00000    0.00000    0.00000   14.12304   10.93203    0.00000    0.00000    0.00000    0.00000   16.32672    8.81737    0.00000    0.00000   19.00827    0.00000    0.00000    0.00000   11.22536   11.82899    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.99333    0.00000    0.00000
 Epoch 0282:   14.90805   11.59745    0.00000    0.00000    0.00000    0.00000   14.17396   11.11636    0.00000    0.00000    0.00000    0.00000   16.22167    8.80000    0.00000    0.00000   18.85042    0.00000    0.00000    0.00000   11.22394   11.78396    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.00880    0.00000    0.00000
 Epoch 0283:   14.80296   11.56888    0.00000    0.00000    0.00000    0.00000   14.20526   11.20211    0.00000    0.00000    0.00000    0.00000   16.27868    8.77945    0.00000    0.00000   18.67804    0.00000    0.00000    0.00000   11.19750   11.74166    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.03027    0.00000    0.00000
 Epoch 0284:   14.73425   11.53731    0.00000    0.00000    0.00000    0.00000   14.24729   11.24868    0.00000    0.00000    0.00000    0.00000   16.17665    8.76253    0.00000    0.00000   18.43693    0.00000    0.00000    0.00000   11.17605   11.67711    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.03875    0.00000    0.00000
 Epoch 0285:   14.67050   11.52648    0.00000    0.00000    0.00000    0.00000   14.28254   11.22172    0.00000    0.00000    0.00000    0.00000   16.11069    8.75063    0.00000    0.00000   18.24854    0.00000    0.00000    0.00000   11.16997   11.61851    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.04612    0.00000    0.00000
 Epoch 0286:   14.58867   11.48942    0.00000    0.00000    0.00000    0.00000   14.32704   11.34149    0.00000    0.00000    0.00000    0.00000   16.04437    8.71619    0.00000    0.00000   18.12824    0.00000    0.00000    0.00000   11.15344   11.57976    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.04753    0.00000    0.00000
 Epoch 0287:   14.51242   11.46102    0.00000    0.00000    0.00000    0.00000   14.36863   11.40834    0.00000    0.00000    0.00000    0.00000   15.89813    8.69205    0.00000    0.00000   17.96450    0.00000    0.00000    0.00000   11.12540   11.56932    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.06065    0.00000    0.00000
 Epoch 0288:   14.41600   11.43589    0.00000    0.00000    0.00000    0.00000   14.42017   11.36819    0.00000    0.00000    0.00000    0.00000   16.00519    8.66350    0.00000    0.00000   17.81797    0.00000    0.00000    0.00000   11.11169   11.51689    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.06828    0.00000    0.00000
 Epoch 0289:   14.32303   11.40628    0.00000    0.00000    0.00000    0.00000   14.46791   11.33431    0.00000    0.00000    0.00000    0.00000   15.93804    8.64150    0.00000    0.00000   17.65168    0.00000    0.00000    0.00000   11.10632   11.47808    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.06708    0.00000    0.00000
 Epoch 0290:   14.23047   11.38059    0.00000    0.00000    0.00000    0.00000   14.51139   11.26420    0.00000    0.00000    0.00000    0.00000   15.94281    8.62044    0.00000    0.00000   17.46823    0.00000    0.00000    0.00000   11.08691   11.43401    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.06983    0.00000    0.00000
 Epoch 0291:   14.14283   11.35896    0.00000    0.00000    0.00000    0.00000   14.56031   11.25348    0.00000    0.00000    0.00000    0.00000   16.00135    8.59791    0.00000    0.00000   17.34545    0.00000    0.00000    0.00000   11.07352   11.38543    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.06253    0.00000    0.00000
 Epoch 0292:   14.05383   11.33844    0.00000    0.00000    0.00000    0.00000   14.59648   11.30236    0.00000    0.00000    0.00000    0.00000   15.97309    8.57975    0.00000    0.00000   17.21184    0.00000    0.00000    0.00000   11.05656   11.32162    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.07090    0.00000    0.00000
 Epoch 0293:   13.93419   11.32601    0.00000    0.00000    0.00000    0.00000   14.66052   11.30887    0.00000    0.00000    0.00000    0.00000   15.93501    8.55340    0.00000    0.00000   17.08179    0.00000    0.00000    0.00000   11.03705   11.27639    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.06827    0.00000    0.00000
 Epoch 0294:   13.84325   11.30308    0.00000    0.00000    0.00000    0.00000   14.70440   11.29793    0.00000    0.00000    0.00000    0.00000   15.93315    8.52597    0.00000    0.00000   16.98678    0.00000    0.00000    0.00000   11.02266   11.21918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.06759    0.00000    0.00000
 Epoch 0295:   13.78583   11.27739    0.00000    0.00000    0.00000    0.00000   14.74234   11.25892    0.00000    0.00000    0.00000    0.00000   15.93784    8.51537    0.00000    0.00000   16.91937    0.00000    0.00000    0.00000   11.02640   11.15329    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.06612    0.00000    0.00000
 Epoch 0296:   13.71269   11.25141    0.00000    0.00000    0.00000    0.00000   14.79338   11.31877    0.00000    0.00000    0.00000    0.00000   15.96779    8.49676    0.00000    0.00000   16.77234    0.00000    0.00000    0.00000   10.99970   11.09383    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.06387    0.00000    0.00000
 Epoch 0297:   13.64082   11.22620    0.00000    0.00000    0.00000    0.00000   14.83035   11.33553    0.00000    0.00000    0.00000    0.00000   15.95415    8.48468    0.00000    0.00000   16.68034    0.00000    0.00000    0.00000   10.98916   11.01330    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.06863    0.00000    0.00000
 Epoch 0298:   13.57310   11.21670    0.00000    0.00000    0.00000    0.00000   14.87066   11.33280    0.00000    0.00000    0.00000    0.00000   15.94273    8.44874    0.00000    0.00000   16.56411    0.00000    0.00000    0.00000   10.96730   10.96632    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.07628    0.00000    0.00000
 Epoch 0299:   13.49960   11.19541    0.00000    0.00000    0.00000    0.00000   14.92625   11.29829    0.00000    0.00000    0.00000    0.00000   15.91496    8.42074    0.00000    0.00000   16.41135    0.00000    0.00000    0.00000   10.96300   10.89199    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.08803    0.00000    0.00000
 Epoch 0300:   13.41365   11.19413    0.00000    0.00000    0.00000    0.00000   14.96018   11.29069    0.00000    0.00000    0.00000    0.00000   16.00559    8.40357    0.00000    0.00000   16.36006    0.00000    0.00000    0.00000   10.95867   10.83148    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.10108    0.00000    0.00000
 Epoch 0301:   13.32185   11.16739    0.00000    0.00000    0.00000    0.00000   15.00143   11.32371    0.00000    0.00000    0.00000    0.00000   15.99713    8.36401    0.00000    0.00000   16.24869    0.00000    0.00000    0.00000   10.94847   10.75922    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.10430    0.00000    0.00000
 Epoch 0302:   13.26381   11.17617    0.00000    0.00000    0.00000    0.00000   15.04942   11.36892    0.00000    0.00000    0.00000    0.00000   15.94780    8.32525    0.00000    0.00000   16.14994    0.00000    0.00000    0.00000   10.94072   10.65177    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.12089    0.00000    0.00000
